1.0e-10
65536
-3.0729554169936337 -0.99983297966247
-3.0729286776915936 -0.9998359695807923
-3.0728614012258717 -0.9998433727109315
-3.072855595346497 -0.9998440035728811
-3.072542636149765 -0.9998761241900073
-3.0724836131232127 -0.9998817671598755
-3.0721340048105814 -0.9999124929923806
-3.0719899337326555 -0.9999238114271145
-3.07196599501259 -0.9999256161303325
-3.0719459546666257 -0.9999271102969386
-3.0719293818095683 -0.999928334475977
-3.071910930979427 -0.9999296851711093
-3.071772693031246 -0.999939395881154
-3.071731850107829 -0.9999421268406382
-3.071667107584924 -0.9999463267800183
-3.0716097430088016 -0.9999499158565807
-3.071576740477205 -0.9999519243925652
-3.0715174787399366 -0.999955427845785
-3.07113279602316 -0.9999749461782776
-3.0708088414844936 -0.9999870511683604
-3.0707387127040526 -0.9999891502290085
-3.070681450225724 -0.9999907265781388
-3.0706097158779753 -0.9999925267743143
-3.0704619167458924 -0.9999956238745501
-3.0703990913192025 -0.9999966908170397
-3.0703207638340655 -0.9999978125384578
-3.07027010348678 -0.9999984148255492
-3.0702428528222354 -0.9999986987697116
-3.0702049129300493 -0.9999990474597984
-3.070195351973298 -0.9999991267681116
-3.0700794795726365 -0.9999998139194292
-3.070067622024231 -0.9999998556849656
-3.070060990057615 -0.9999998767330018
-3.0698003740123063 -0.9999993910065618
-3.069680906175096 -0.9999983125413937
-3.069675622341303 -0.9999982524211233
-3.0696005589988924 -0.9999972846914768
-3.0695260348847406 -0.9999961138596777
-3.06942616797638 -0.9999942167407353
-3.0690785483820346 -0.9999846828972566
-3.0690249484230265 -0.9999828078173234
-3.0690095286455175 -0.9999822483471956
-3.0686760418777905 -0.9999679576708207
-3.0684019922014083 -0.9999530796869529
-3.0683620469330215 -0.9999506750174062
-3.0683428083978046 -0.9999494954472805
-3.06818537129087 -0.9999393191079483
-3.0681571877393994 -0.9999373989578837
-3.0681147893429745 -0.9999344540438678
-3.068071194548886 -0.9999313554994518
-3.0680211352111355 -0.9999277092803726
-3.067994735239269 -0.9999257483877563
-3.0679796896705787 -0.9999246191279342
-3.0679536580413544 -0.9999226451836641
-3.0678822056856125 -0.999917096021646
-3.067736742460145 -0.9999052055163408
-3.067591045260754 -0.9998924980916887
-3.0675371169131815 -0.9998875921310272
-3.0675368432354326 -0.9998875669551417
-3.067481205790404 -0.9998823903231865
-3.0673358360258147 -0.999868315431881
-3.067297852529661 -0.9998645068954258
-3.067250570417207 -0.99985969022046
-3.0670704046831037 -0.9998405663428043
-3.066960176643099 -0.999828264503822
-3.0669304712034546 -0.9998248711604233
-3.0668980194043742 -0.9998211261901979
-3.066870133549916 -0.9998178765200111
-3.0667925978460926 -0.999808687342383
-3.066782432280364 -0.9998074658160544
-3.066778726383727 -0.9998070195380927
-3.0667505168041065 -0.999803605520603
-3.0666607223775944 -0.9997925392412056
-3.0664463086366567 -0.9997648896655539
-3.0664401587138554 -0.9997640711303172
-3.0664272577404303 -0.9997623494360021
-3.0663230602641156 -0.9997482146729818
-3.0662249166102935 -0.9997345282390088
-3.0659903451083346 -0.9997003512591416
-3.0659895390202627 -0.9997002302506802
-3.0656909885496186 -0.9996537350173279
-3.065622225049655 -0.9996425520429595
-3.0655851708007225 -0.9996364523594868
-3.0655578771200753 -0.9996319264601399
-3.0655196420300173 -0.9996255392256743
-3.065440013118397 -0.9996120610145527
-3.0654341326049503 -0.9996110562296062
-3.0652392691504113 -0.9995770267820774
-3.065073731267545 -0.9995469996270485
-3.0650401742352624 -0.9995407873878308
-3.065026992715132 -0.9995383356097282
-3.0650124913929546 -0.9995356308200627
-3.064952892220943 -0.9995244315678744
-3.064786219031145 -0.999492405060103
-3.0646539120845793 -0.9994662405920471
-3.0646366758885826 -0.9994627837245953
-3.0646355910360263 -0.999462565775584
-3.064626789773053 -0.9994607959538856
-3.06459550879037 -0.9994544822499751
-3.0645711120176955 -0.9994495325881035
-3.0645567346202633 -0.9994466052285306
-3.0644789266856636 -0.9994306284663856
-3.0644387926208734 -0.9994222988064098
-3.0643612195500367 -0.9994060277540341
-3.0643498657456614 -0.9994036273623683
-3.0643292245566096 -0.999399251083434
-3.0642748509540745 -0.999387646553156
-3.0640880903866337 -0.9993469441271875
-3.0640853517848643 -0.9993463375585369
-3.064056455659552 -0.9993399202804168
-3.0639549589412765 -0.9993171319461435
-3.0639397042925625 -0.9993136735767142
-3.0636850929227077 -0.9992546643086735
-3.0635908562344767 -0.9992322083770309
-3.063572964593102 -0.9992279073746797
-3.0635380075966974 -0.9992194694239412
-3.0633599096401514 -0.9991757698366655
-3.0631281795851533 -0.999117133577787
-3.0630509971837023 -0.9990971575304461
-3.0628717040572866 -0.9990498934783499
-3.0627379903254663 -0.9990138620487962
-3.0627294035065673 -0.9990115253367815
-3.062660345660569 -0.9989926325244167
-3.0626427363752833 -0.9989877864511477
-3.0623542902073475 -0.998906755830604
-3.0622205945450576 -0.9988681430595044
-3.0621176587204215 -0.9988379589192613
-3.062072858874886 -0.9988246984856513
-3.0619946661123483 -0.9988013743222456
-3.06185991143665 -0.9987606422460253
-3.0618057770488125 -0.9987440881469271
-3.0617641565648883 -0.9987312863244723
-3.0616255427082875 -0.9986881842993416
-3.0615191656507394 -0.9986546197103398
-3.0614462103946156 -0.9986313562743189
-3.0613455034193473 -0.9985989171117114
-3.0612233683654964 -0.9985590676738714
-3.0611132348347967 -0.9985226566413415
-3.061040372338764 -0.9984983189210227
-3.0609399922273983 -0.9984644652516966
-3.060880225067618 -0.9984441299372021
-3.060834290923134 -0.9984284106325829
-3.0608222011471327 -0.9984242602582399
-3.0606392300198166 -0.9983607813271397
-3.0605751148346205 -0.998338242158003
-3.06054201807633 -0.9983265472724244
-3.060538415179249 -0.9983252717075196
-3.060490651221535 -0.9983083156760221
-3.0604073310286757 -0.9982785336913209
-3.060083268626631 -0.9981602400601628
-3.0600009508123422 -0.9981295679110284
-3.059965800595907 -0.998116393783673
-3.059881647427668 -0.9980846665541058
-3.059802206039853 -0.9980544736552902
-3.059637006771902 -0.9979909344491136
-3.0596173094660006 -0.9979832906154802
-3.0595683508508533 -0.9979642289030755
-3.059445607605212 -0.997916047225374
-3.0593175856206436 -0.9978651957648778
-3.0590808992668075 -0.9977695751882615
-3.059065691010026 -0.9977633598079458
-3.0589564799770628 -0.9977184741198843
-3.0587466449551868 -0.9976309865764134
-3.0586467599288003 -0.9975887656154842
-3.0585713818190303 -0.9975566579440523
-3.058531753141632 -0.9975396931712496
-3.058508021901716 -0.9975295060285626
-3.0585046355405265 -0.997528050653176
-3.0584675420420195 -0.9975120808561192
-3.058422226166937 -0.9974925016656335
-3.058375001799992 -0.9974720166495689
-3.0583544544477954 -0.9974630777200009
-3.058153383534288 -0.9973747754898098
-3.0581438097094966 -0.9973705335728694
-3.058130418701215 -0.9973645946449137
-3.058091906769386 -0.9973474774140139
-3.0579744196699252 -0.9972949178880658
-3.0579332823560827 -0.9972763932902097
-3.0576108454150317 -0.9971290187787585
-3.057485711891743 -0.997070784623629
-3.0571519505853306 -0.9969126168973637
-3.0571130873097445 -0.9968939310379951
-3.0569693305076315 -0.9968243242021552
-3.056858394792464 -0.9967700851277067
-3.056557247227484 -0.9966205454535276
-3.056520662458191 -0.9966021495918419
-3.0565162348848722 -0.9965999199157304
-3.05624232186852 -0.9964605671841564
-3.0559849369974628 -0.996327089009962
-3.055797720099857 -0.9962284575813025
-3.055734825014582 -0.9961950312492546
-3.0555535907263587 -0.9960978929371123
-3.0553995447981848 -0.9960143709804237
-3.0553514573824163 -0.9959881186262511
-3.0551624325859863 -0.9958840949748377
-3.055092470079133 -0.9958452581440533
-3.0550355082495093 -0.9958135043661491
-3.054994633058898 -0.9957906442280076
-3.054973933678117 -0.9957790441768917
-3.054912797335526 -0.9957446904897285
-3.0547767913854664 -0.9956677702940442
-3.0545904044980547 -0.9955612454067405
-3.05445196829202 -0.9954812943635863
-3.054434096484789 -0.9954709212337114
-3.0542787595923055 -0.9953802636376974
-3.0542235106138755 -0.9953478043100467
-3.0539042042897324 -0.9951579995758092
-3.0538649424494686 -0.9951344012480768
-3.053749962816781 -0.9950649653243377
-3.0537468906996743 -0.9950631033851157
-3.0536754230892122 -0.9950196901841012
-3.0536294222405966 -0.9949916471010507
-3.0535442773812522 -0.9949395349254483
-3.0532160291080523 -0.9947361296847735
-3.052979231292782 -0.9945869255351483
-3.052979001650239 -0.9945867798358113
-3.052975774298755 -0.994584732000066
-3.052933703373482 -0.9945580018047688
-3.0527818975838907 -0.9944610078896131
-3.0526887363569646 -0.9944010633666812
-3.0525348529410103 -0.9943013466668488
-3.052455239570889 -0.9942494145854492
-3.052450588478803 -0.9942463734419428
-3.0523596056077067 -0.9941867234938084
-3.05225930522283 -0.9941206114638411
-3.0522293162547083 -0.9941007725714541
-3.052066608302996 -0.9939925575127047
-3.052036969511076 -0.9939727401612672
-3.0518669812718304 -0.9938584565088633
-3.0517866359351165 -0.9938040699197869
-3.051784742040331 -0.9938027850568175
-3.0516221592869166 -0.9936919930791049
-3.051525660601585 -0.9936257741585844
-3.051523601086713 -0.993624357153502
-3.051454982495319 -0.9935770564065209
-3.051366103400151 -0.9935155320932605
-3.0513172383360168 -0.9934815827194277
-3.0512431636950366 -0.9934299513699804
-3.0511916105576176 -0.9933938988496007
-3.0510917657765373 -0.9933237968039127
-3.0510322731732673 -0.9932818522138712
-3.0508536803616737 -0.993155156028131
-3.050722408436891 -0.9930612826306446
-3.0505570530109414 -0.9929421350350707
-3.050535777395886 -0.9929267318797956
-3.050514639748335 -0.9929114121493748
-3.0503769652310857 -0.9928112296936895
-3.050177090254814 -0.9926645470494386
-3.05005574752179 -0.9925747817585647
-3.050032701316557 -0.9925576718960175
-3.050027635124016 -0.9925539080627888
-3.0497751933259223 -0.9923651687797309
-3.0495017026256472 -0.9921580546839056
-3.0493743402845195 -0.9920606675802222
-3.0491166044293068 -0.9918617723126876
-3.0490872022290487 -0.9918389279267612
-3.048912257722614 -0.9917023480522209
-3.048907519337179 -0.9916986331858879
-3.048628907169901 -0.9914787577373562
-3.0484355825102947 -0.9913245198881747
-3.0484090474828305 -0.9913032430385352
-3.048339487242475 -0.9912473445764854
-3.0482482207676864 -0.9911737345707164
-3.048185320833842 -0.9911228259637113
-3.048120209464267 -0.9910699751072849
-3.048108329187584 -0.9910603151709297
-3.0478739133490604 -0.9908686546026408
-3.0478695543849796 -0.9908650716500446
-3.0477701018422803 -0.9907831356435518
-3.047619112108182 -0.9906580487841917
-3.0475890357393203 -0.9906330326522429
-3.047112831099028 -0.9902325452912183
-3.0470537618762155 -0.990182291017835
-3.0469660451782565 -0.9901074294196576
-3.046952017613188 -0.9900954315895826
-3.0468082785770503 -0.989972077362803
-3.0466738926733643 -0.9898560681315938
-3.046578479458738 -0.9897733024409301
-3.04652658755231 -0.9897281497209908
-3.0464681613421574 -0.9896771938113439
-3.046445049902584 -0.9896570030221804
-3.0461536384599928 -0.9894007477195983
-3.0459401878341907 -0.989211084840451
-3.045898639977108 -0.9891739742971886
-3.0456696638552385 -0.9889683251452669
-3.0456615568387346 -0.9889610090471695
-3.0456529660039666 -0.9889532537213532
-3.0456262366839386 -0.9889291068030819
-3.0454975847928374 -0.9888125206125328
-3.0453604318185596 -0.988687567364066
-3.0452690358390084 -0.9886039210926971
-3.045224897276261 -0.9885634163621355
-3.0451640067819836 -0.9885074225607146
-3.0450042995058473 -0.9883599181060692
-3.0449777191220284 -0.9883352786523582
-3.0449447168757326 -0.9883046505291286
-3.0449210414366776 -0.9882826538718755
-3.044881877616572 -0.9882462223619572
-3.044748491843551 -0.9881217241946805
-3.0446905892620513 -0.9880674784806224
-3.044676747452185 -0.9880544928177064
-3.044596820855067 -0.9879793737297838
-3.0445952226403517 -0.9879778692796871
-3.044589019539349 -0.987972029225497
-3.044507945986529 -0.9878955721364661
-3.044204468499505 -0.9876072563245307
-3.0440365595087786 -0.9874462995132178
-3.0440335029485097 -0.9874433600268655
-3.044014556446978 -0.9874251316610007
-3.043950348237023 -0.9873632603011775
-3.0438338168238865 -0.987250588015341
-3.043805051368476 -0.9872226993769738
-3.043743282030701 -0.9871627114626111
-3.043742241227254 -0.9871616994905265
-3.0436400778889157 -0.9870621750292692
-3.043633516624943 -0.9870557703102081
-3.0436116188042956 -0.9870343836520946
-3.0435910642413617 -0.987014293078976
-3.04348749181825 -0.9869128256417252
-3.043438276502432 -0.9868644742957308
-3.043399196769348 -0.9868260180785153
-3.0432091111090895 -0.9866381760373573
-3.0431688270873414 -0.986598199397459
-3.0430699016169536 -0.9864997793701097
-3.0429854402131613 -0.9864154690473581
-3.042916805636471 -0.9863467670117643
-3.0427292476071544 -0.9861581549282458
-3.0425842603014366 -0.9860114803720812
-3.042542095336856 -0.9859686819693099
-3.0425214617698946 -0.9859477149899917
-3.042253066604983 -0.9856735800818797
-3.0422457696704432 -0.9856660907277316
-3.042223118054418 -0.9856428295276649
-3.042199452487171 -0.9856185072765428
-3.0418061103808594 -0.9852112865240968
-3.0417874468379607 -0.9851918255494501
-3.041708610664408 -0.9851094821573428
-3.0415119697599255 -0.9849031151615473
-3.0412815184244875 -0.9846594890019236
-3.0411517802255563 -0.9845214906159517
-3.041117255625039 -0.9844846656102682
-3.0410532750536077 -0.9844163082982891
-3.041036648221915 -0.9843985199013058
-3.040999236577938 -0.9843584581937531
-3.040967633259852 -0.9843245769212113
-3.040949432867162 -0.9843050483093349
-3.040829514363265 -0.984176079875945
-3.040761526470765 -0.9841027308540785
-3.0407290173019175 -0.9840675993243956
-3.0406927560898103 -0.9840283681564449
-3.040640920889702 -0.9839722051416029
-3.040639466293536 -0.9839706277019826
-3.040607821303824 -0.9839362913613431
-3.0405695665902823 -0.9838947349795624
-3.040562627107436 -0.9838871909177576
-3.04032472453917 -0.9836275128140061
-3.0402758666740173 -0.9835739306417407
-3.040154404641055 -0.9834403514443818
-3.0400818485088146 -0.9833603036787981
-3.0399137243767576 -0.9831740921358874
-3.0397931168176004 -0.983039882734316
-3.039758328654597 -0.9830010740170427
-3.039750368469619 -0.9829921877344528
-3.0396862614524003 -0.9829205393540824
-3.039591853528772 -0.98281475649464
-3.0395066466914 -0.9827190082183664
-3.0393781278590635 -0.9825740959082937
-3.039377027579187 -0.9825728527172521
-3.039339614605581 -0.9825305544259179
-3.0392278055762367 -0.9824038458372477
-3.039156843438254 -0.98232319438513
-3.0390906114820377 -0.982247755794045
-3.039000906169578 -0.9821453297306078
-3.0389468135800497 -0.9820834268373868
-3.038884643817603 -0.982012150777681
-3.038867261122068 -0.9819921971362744
-3.038782180327728 -0.9818943762148288
-3.038775853557436 -0.9818870916861533
-3.0387619425822714 -0.9818710697896277
-3.038465878974665 -0.9815284335981725
-3.038460320589146 -0.9815219707750061
-3.038457956936564 -0.9815192221828143
-3.0384513525782753 -0.981511541190223
-3.0383834611720264 -0.9814324915239201
-3.038311754553841 -0.9813488201285229
-3.0379552006094688 -0.9809300358281507
-3.0379090609377446 -0.9808755103871052
-3.037903472095434 -0.9808689006087323
-3.0378099656023907 -0.9807581469689155
-3.0375439040816783 -0.9804412979404317
-3.037482134224535 -0.9803673746189664
-3.0373249276846166 -0.9801786211498862
-3.0372923433505106 -0.980139387430447
-3.0372445464249385 -0.9800817680174856
-3.0369499272704807 -0.979724799466845
-3.0369481087502526 -0.9797225864620602
-3.0369227236704206 -0.9796916823537147
-3.0368683330326727 -0.9796253889823351
-3.0368516537926293 -0.9796050385104551
-3.0367584992653787 -0.9794911971352483
-3.036734949958006 -0.9794623691293379
-3.036605923425723 -0.9793040690042853
-3.036445691771602 -0.9791066562632411
-3.0362414841236323 -0.9788537346037745
-3.0362277588789395 -0.9788366818037068
-3.036152931721936 -0.9787435952910613
-3.0360329793071745 -0.9785939552434876
-3.0360046523639697 -0.9785585426053236
-3.0359701093471525 -0.9785153202773818
-3.03589233894581 -0.9784178534600217
-3.0358541169169553 -0.9783698721346218
-3.0357678978126663 -0.9782614472925617
-3.0357358833580323 -0.9782211200435288
-3.035645109416381 -0.9781065773245599
-3.0354420038397327 -0.9778492259220412
-3.0354266680943844 -0.977829734604004
-3.035292258383341 -0.9776585450655214
-3.0352540033754454 -0.9776097043601042
-3.0351401417284265 -0.9774640272708367
-3.035103991585516 -0.9774176794622936
-3.03499655371446 -0.9772796597034441
-3.034989706449657 -0.9772708494600095
-3.0349748586903025 -0.9772517394036457
